date,close,monthly_return
2021-05-28,105.47056579589844,0.010239238568668263
2021-06-30,106.23487854003906,0.007246692367420149
2021-07-30,109.0775146484375,0.02675803038949276
2021-08-31,108.89852905273438,-0.001640902767907848
2021-09-30,108.04898071289062,-0.007801283885408128
2021-10-29,109.24785614013672,0.011095666237072255
2021-11-30,110.19290161132812,0.008650471547736016
2021-12-31,110.63688659667969,0.004029161396598813
2022-01-31,108.35907745361328,-0.020588152949115646
2022-02-28,109.28629302978516,0.008556879570784437
2022-03-31,107.2365951538086,-0.01875530607866749
2022-04-29,104.89556884765625,-0.021830479630527533
2022-05-31,103.85474395751953,-0.009922486732002467
2022-06-30,100.61912536621094,-0.031155231509039982
2022-07-29,104.9556655883789,0.04309856805438139
2022-08-31,102.11742401123047,-0.02704229029692984
2022-09-30,95.2425308227539,-0.06732340983964191
2022-10-31,96.59538269042969,0.014204283065445189
2022-11-30,98.36583709716797,0.018328561442861657
2022-12-30,97.07002258300781,-0.013173420288998483
2023-01-31,99.08547973632812,0.020762920412394248
2023-02-28,97.74488830566406,-0.013529645657784029
2023-03-31,100.54460144042969,0.0286430644435387
2023-04-28,100.59666442871094,0.0005178098827325339
2023-05-31,99.39350891113281,-0.011960192958790916
2023-06-30,99.05567932128906,-0.0033989099846127857
2023-07-31,99.09638214111328,0.00041090849210378977
2023-08-31,98.29108428955078,-0.00812641020956506
2023-09-29,96.40701293945312,-0.019168283305812994
2023-10-31,95.70967864990234,-0.0072332319847803195
2023-11-30,98.36734008789062,0.027767948607473336
2023-12-29,100.76338958740234,0.024358181255799582
2024-01-31,101.10086059570312,0.0033491430735173022
2024-02-29,100.04157257080078,-0.010477537170908713
2024-03-28,100.68840789794922,0.006465665328188042
2024-04-30,98.98595428466797,-0.01690813916738798
2024-05-31,100.7449722290039,0.017770379212360465
2024-06-28,101.51216888427734,0.007615235165577383
2024-07-31,103.26570892333984,0.017274185531997777
2024-08-30,104.09082794189453,0.007990251818899674
2024-09-30,105.64970397949219,0.014976113346584663
2024-10-31,103.69847106933594,-0.018468891408678356
2024-11-29,104.21495819091797,0.004980662841563843
2024-12-31,102.42829132080078,-0.0171440539931329
2025-01-31,103.83179473876953,0.013702302360712348
2025-02-28,106.07166290283203,0.021572083673385256
2025-03-31,106.79265594482422,0.006797225783597538
2025-04-30,106.92715454101562,0.0012594367562213105
2025-05-30,106.25147247314453,-0.0063190877076216845
2025-06-30,107.24850463867188,0.009383702101440017
2025-07-31,107.25828552246094,9.11983232028124e-05
2025-08-29,108.98766326904297,0.016123488625220395
2025-09-30,109.44722747802734,0.004216662649697334
2025-10-31,109.8001480102539,0.00322457261237985
2025-11-28,110.03850555419922,0.00217083080728675
2025-12-31,109.3572998046875,-0.0061906125140548385
2026-01-30,109.9244384765625,0.0051861071267114145
2026-02-27,111.31739044189453,0.012671904306602588
2026-03-31,109.80503845214844,-0.013585945410169442
2026-04-30,110.9990005493164,0.010873472784113547
2026-05-27,110.87999725341797,-0.0010721114182065117
