date,close,monthly_return
2009-05-29,28.511293411254883,0.13191839202339106
2009-06-30,28.110736846923828,-0.014049049215457021
2009-07-31,30.933462142944336,0.10041448971585387
2009-08-31,32.326416015625,0.0450306488890182
2009-09-30,33.55369567871094,0.037965225173515416
2009-10-30,32.70686340332031,-0.025238122306983968
2009-11-30,33.9893684387207,0.03921210724444446
2009-12-31,34.23057174682617,0.00709643394934889
2010-01-29,32.49674606323242,-0.05065137960351218
2010-02-26,32.583438873291016,0.002667738175690104
2010-03-31,34.66402053833008,0.06385396192003956
2010-04-30,33.69184112548828,-0.028045777660638094
2010-05-28,29.92078399658203,-0.1119279031045115
2010-06-30,29.30384063720703,-0.020619224397511626
2010-07-30,32.70612716674805,0.1161037753263352
2010-08-31,31.46491813659668,-0.03795035174367234
2010-09-30,34.602596282958984,0.09971988907585572
2010-10-29,35.919410705566406,0.03805536474313409
2010-11-30,34.18675994873047,-0.04823717101147851
2010-12-31,37.027015686035156,0.08308057685385184
2011-01-31,37.80291748046875,0.020955018384758217
2011-02-28,39.14484786987305,0.03549806414009238
2011-03-31,38.20994186401367,-0.02388324534986641
2011-04-29,40.35956954956055,0.05625833436745964
2011-05-31,39.46919631958008,-0.022061018983047243
2011-06-30,38.99131774902344,-0.012107633676837093
2011-07-29,38.0641975402832,-0.02377760645864435
2011-08-31,34.731712341308594,-0.08754907273292312
2011-09-30,30.977811813354492,-0.10808279450965486
2011-10-31,33.96018600463867,0.09627452736989262
2011-11-30,33.221073150634766,-0.021764099110144763
2011-12-30,32.49854278564453,-0.02174915788283105
2012-01-31,34.211063385009766,0.05269530423750868
2012-02-29,35.86452865600586,0.048331303017040694
2012-03-30,36.015445709228516,0.0042079753694848065
2012-04-30,35.267452239990234,-0.020768685615533466
2012-05-31,31.337182998657227,-0.1114418250172442
2012-06-29,33.544349670410156,0.07043283602892791
2012-07-31,33.57120132446289,0.0008004821770750681
2012-08-31,34.64548110961914,0.03200003999777734
2012-09-28,35.58546829223633,0.027131595593752778
2012-10-31,35.97490692138672,0.010943754511033132
2012-11-30,36.97533416748047,0.027809029451553835
2012-12-31,38.595272064208984,0.043811311870529
2013-01-31,40.034278869628906,0.03728453586299163
2013-02-28,39.51841354370117,-0.01288559056121985
2013-03-28,40.034278869628906,0.013053796437381582
2013-04-30,42.04346466064453,0.05018663624636566
2013-05-31,40.77415084838867,-0.030190514090624454
2013-06-28,39.68224334716797,-0.02677940505200871
2013-07-31,41.79447555541992,0.05322864914094372
2013-08-30,40.97728729248047,-0.01955254258079764
2013-09-30,44.1837158203125,0.07824892128524152
2013-10-31,45.62419128417969,0.03260195384483611
2013-11-29,45.87350845336914,0.005464582761292691
2013-12-31,46.87178039550781,0.0217614038209748
2014-01-31,44.433895111083984,-0.05201179182554527
2014-02-28,47.15818786621094,0.06131113980253744
2014-03-31,46.94163513183594,-0.004592049528904019
2014-04-30,47.7239990234375,0.01666673709606159
2014-05-30,48.48540115356445,0.015954281822716077
2014-06-30,48.93183517456055,0.009207596727561995
2014-07-31,47.657894134521484,-0.02603501453592283
2014-08-29,47.74378204345703,0.0018021759143012073
2014-09-30,45.89015197753906,-0.03882453351162607
2014-10-31,45.76847839355469,-0.002651409479836331
2014-11-28,45.79710006713867,0.0006253577699890656
2014-12-31,43.96852493286133,-0.039927749390172074
2015-01-30,44.24315643310547,0.006246093100996664
2015-02-27,47.04719161987305,0.06337782863677921
2015-03-31,46.37508773803711,-0.014285738610421927
2015-04-30,48.06618118286133,0.0364655578524582
2015-05-29,48.16014099121094,0.0019548007775394005
2015-06-30,46.65839385986328,-0.03118236575805955
2015-07-31,47.606407165527344,0.02031817272817804
2015-08-31,44.07157516479492,-0.07425118195628211
2015-09-30,42.12409591674805,-0.04418900937315606
2015-10-30,44.90934753417969,0.06612015182322906
2015-11-30,44.57129669189453,-0.0075274048911058156
2015-12-31,43.53194046020508,-0.02331895881051327
2016-01-29,41.129981994628906,-0.05517692159328236
2016-02-29,39.758480072021484,-0.03334555125228411
2016-03-31,42.375450134277344,0.06582168275837708
2016-04-29,43.31695556640625,0.022218181261685954
2016-05-31,43.27989196777344,-0.0008556372013723834
2016-06-30,42.2327766418457,-0.024194037422908155
2016-07-29,43.91239547729492,0.03977050454657993
2016-08-31,44.14693832397461,0.005341153542875121
2016-09-30,44.73708724975586,0.013367833607178081
2016-10-31,43.745941162109375,-0.022154908792187733
2016-11-30,42.966670989990234,-0.01781354227198817
2016-12-30,44.12945556640625,0.02706247772108994
2017-01-31,45.58182907104492,0.03291165698731846
2017-02-28,46.124576568603516,0.011907102207606712
2017-03-31,47.615177154541016,0.032316840539889924
2017-04-28,48.769432067871094,0.024241323508758628
2017-05-31,50.49699783325195,0.03542312658012192
2017-06-30,50.646480560302734,0.002960229983263396
2017-07-31,51.990333557128906,0.026533985816173278
2017-08-31,51.96703338623047,-0.0004481635201057932
2017-09-29,53.19435119628906,0.023617238277522823
2017-10-31,54.087642669677734,0.01679297619576925
2017-11-30,54.460514068603516,0.006893837122889046
2017-12-29,55.195106506347656,0.013488532936335895
2018-01-31,57.96623229980469,0.05020600500405492
2018-02-28,55.16370391845703,-0.04834760290875584
2018-03-29,54.70053482055664,-0.008396265388289526
2018-04-30,55.532649993896484,0.015212194470667795
2018-05-31,54.480735778808594,-0.01894226576984004
2018-06-29,53.617706298828125,-0.01584100265246713
2018-07-31,55.14689254760742,0.028520172799945342
2018-08-31,53.91393280029297,-0.02235773749627068
2018-09-28,54.43433380126953,0.009652439989941364
2018-10-31,50.006893157958984,-0.08133544280112581
2018-11-30,50.255088806152344,0.004963228717476564
2018-12-31,47.566558837890625,-0.05349766624892682
2019-01-31,50.722557067871094,0.06634909707755576
2019-02-28,52.00922393798828,0.02536675878535699
2019-03-29,52.4866828918457,0.009180274530277588
2019-04-30,54.02421951293945,0.029293842483092414
2019-05-31,51.305206298828125,-0.05032952328834828
2019-06-28,54.33818435668945,0.05911637973338779
2019-07-31,53.2800178527832,-0.019473718462144074
2019-08-30,52.25493621826172,-0.01923951372076982
2019-09-30,53.90830993652344,0.031640526961047355
2019-10-31,55.735286712646484,0.03389044802692376
2019-11-29,56.36357879638672,0.011272788224442332
2019-12-31,58.051876068115234,0.02995369186593866
2020-01-31,56.413326263427734,-0.02822561329051465
2020-02-28,52.032684326171875,-0.07765260847764954
2020-03-31,44.69259262084961,-0.14106694283366583
2020-04-30,47.29255676269531,0.05817438616512005
2020-05-29,49.859073638916016,0.05426893896007723
2020-06-30,51.60972595214844,0.03511201042183032
2020-07-31,52.610206604003906,0.019385505995189733
2020-08-31,55.09446716308594,0.04722012551254573
2020-09-30,53.96680450439453,-0.0204678022450675
2020-10-30,52.05061721801758,-0.03550677687838488
2020-11-30,59.477935791015625,0.14269414984817974
2020-12-31,62.46100616455078,0.05015423507662753
2021-01-29,61.973026275634766,-0.007812552484832813
2021-02-26,63.35990524291992,0.02237875170266479
2021-03-31,64.95225524902344,0.02513182429800831
2021-04-30,66.86990356445312,0.029523968152876723
2021-05-28,69.1985092163086,0.03482292522840291
2021-06-30,68.45252990722656,-0.010780280059938363
2021-07-30,68.98189544677734,0.00773332322805631
2021-08-31,69.97987365722656,0.014467248311829994
2021-09-30,67.69754791259766,-0.0326140306541296
2021-10-29,69.84970092773438,0.03179070854848831
2021-11-30,66.68221282958984,-0.04534719628107753
2021-12-31,69.61018371582031,0.04390932397089253
2022-01-31,67.07986450195312,-0.03634984249139572
2022-02-28,64.77958679199219,-0.03429162725714752
2022-03-31,65.11576843261719,0.0051896231092749545
2022-04-29,60.7275390625,-0.06739119380366676
2022-05-31,61.939613342285156,0.019959219466109124
2022-06-30,56.50959014892578,-0.0876664044276878
2022-07-29,59.43046951293945,0.05168820648523487
2022-08-31,55.79519271850586,-0.06116856932523651
2022-09-30,50.64973449707031,-0.09222045790566702
2022-10-31,53.6339225769043,0.058918138652959584
2022-11-30,60.69649124145508,0.13168100197079458
2022-12-30,59.59611892700195,-0.018129092669883717
2023-01-31,64.96195983886719,0.09003675085684248
2023-02-28,62.96452331542969,-0.030747787295703155
2023-03-31,64.9347152709961,0.03129050855664306
2023-04-28,66.84136199951172,0.029362517731208904
2023-05-31,64.16297912597656,-0.04007074053270676
2023-06-30,67.03109741210938,0.04470051617306603
2023-07-31,68.84324645996094,0.027034452930263297
2023-08-31,66.13426208496094,-0.03935003815625604
2023-09-29,63.72114562988281,-0.036488143649021976
2023-10-31,61.87200927734375,-0.029019195029536426
2023-11-30,66.9571304321289,0.08218774877652502
2023-12-29,70.54000091552734,0.05350991687181428
2024-01-31,70.2217025756836,-0.004512309834315387
2024-02-29,72.31871032714844,0.029862673141607843
2024-03-28,74.7621078491211,0.03378651957314305
2024-04-30,72.33743286132812,-0.03243187033578898
2024-05-31,75.99784088134766,0.05060185128544137
2024-06-28,74.60955810546875,-0.01826739759681295
2024-07-31,76.54313659667969,0.02591596224812931
2024-08-30,79.03868865966797,0.0326032113909549
2024-09-30,79.65782165527344,0.007833290330402365
2024-10-31,75.45729064941406,-0.052732185221403105
2024-11-29,75.21915435791016,-0.003155908321838985
2024-12-31,73.00006866455078,-0.029501603844154567
2025-01-31,76.5047607421875,0.04800943535740276
2025-02-28,78.76399230957031,0.02953060104319749
2025-03-31,78.9088134765625,0.0018386722504235564
2025-04-30,81.82456970214844,0.03695095765762568
2025-05-30,85.74442291259766,0.047905576830015395
2025-06-30,87.79904174804688,0.023962127980539982
2025-07-31,85.96231842041016,-0.020919628404458934
2025-08-29,89.85184478759766,0.04524687605754485
2025-09-30,91.70820617675781,0.02066024791754062
2025-10-31,92.80827331542969,0.011995296653732446
2025-11-28,93.49581909179688,0.0074082379922144614
2025-12-31,96.02999877929688,0.027104738074029466
2026-01-30,100.73999786376953,0.049047163848221276
2026-02-27,105.37999725341797,0.04605915711774289
2026-03-31,97.12999725341797,-0.07828810224923799
2026-04-30,102.31999969482422,0.053433569321177155
2026-05-27,104.7699966430664,0.02394445812694923
