date,close,monthly_return
2019-07-31,36.18807601928711,-0.0263216317625784
2019-08-30,35.56399154663086,-0.01724558311206248
2019-09-30,36.49168395996094,0.02608516010115758
2019-10-31,37.80730438232422,0.03605260924123965
2019-11-29,38.27957534790039,0.012491527055205065
2019-12-31,39.86638259887695,0.04145310486218845
2020-01-31,38.60993957519531,-0.03151635392464813
2020-02-28,35.46885299682617,-0.08135435105386979
2020-03-31,29.993165969848633,-0.15438015510305658
2020-04-30,31.64860725402832,0.05519394937646327
2020-05-29,33.346500396728516,0.053648273652992406
2020-06-30,34.722415924072266,0.04126116716819661
2020-07-31,35.84830856323242,0.03242552711833624
2020-08-31,37.24924087524414,0.0390794536244472
2020-09-30,35.97723388671875,-0.03414853453753919
2020-10-30,34.043434143066406,-0.05375065102951726
2020-11-30,39.58698654174805,0.16283763780660454
2020-12-31,41.4909782409668,0.04809640403446269
2021-01-29,40.893550872802734,-0.014398970414589596
2021-02-26,42.07975387573242,0.029007092258124256
2021-03-31,43.49972915649414,0.03374485708626307
2021-04-30,45.45652389526367,0.04498406718188486
2021-05-28,47.551856994628906,0.046095321855078364
2021-06-30,46.884769439697266,-0.014028633098534748
2021-07-30,47.632469177246094,0.015947604019051598
2021-08-31,48.31858444213867,0.014404360654482584
2021-09-30,45.84679412841797,-0.051156099506198593
2021-10-29,48.1778450012207,0.05084435928657105
2021-11-30,45.925968170166016,-0.04674092066587099
2021-12-31,48.431739807128906,0.054561106424113825
2022-01-31,46.962501525878906,-0.03033626888278207
2022-02-28,44.63841247558594,-0.04948818684652623
2022-03-31,44.73636245727539,0.0021942980553582014
2022-04-29,41.97595977783203,-0.06170378027671852
2022-05-31,43.10683822631836,0.026941098058788304
2022-06-30,38.99824523925781,-0.09531186132208824
2022-07-29,40.85183334350586,0.04753003866907646
2022-08-31,37.95732116699219,-0.07085391130858043
2022-09-30,34.47843551635742,-0.0916525598666329
2022-10-31,37.3364143371582,0.08289177794754887
2022-11-30,42.358428955078125,0.13450714823790344
2022-12-30,41.534141540527344,-0.019459820273904693
2023-01-31,45.48672103881836,0.09516458873802036
2023-02-28,44.578819274902344,-0.019959710068817915
2023-03-31,45.87189483642578,0.029006500902356347
2023-04-28,47.825252532958984,0.04258288661278686
2023-05-31,45.33999252319336,-0.051965434119828124
2023-06-30,47.383914947509766,0.04507990210344337
2023-07-31,48.56523513793945,0.024930827090549945
2023-08-31,46.71825408935547,-0.03803092980684675
2023-09-29,44.7493896484375,-0.04214336514271766
2023-10-31,43.38056564331055,-0.03058866312771591
2023-11-30,47.4776725769043,0.09444567798588732
2023-12-29,49.89882278442383,0.05099555382791254
2024-01-31,49.43627166748047,-0.009269780149758322
2024-02-29,50.67289352416992,0.025014464379661483
2024-03-28,52.55140686035156,0.03707136509356079
2024-04-30,51.305355072021484,-0.02371110238097518
2024-05-31,54.35441589355469,0.05942967975278579
2024-06-28,52.828025817871094,-0.028082172360619384
2024-07-31,53.94710159301758,0.02118337298850781
2024-08-30,56.137020111083984,0.04059381233467141
2024-09-30,56.214195251464844,0.0013747637517655953
2024-10-31,53.03062057495117,-0.056632931633593286
2024-11-29,52.07554626464844,-0.018009864865768943
2024-12-31,50.57956314086914,-0.02872717102527733
2025-01-31,53.81486511230469,0.06396460883667388
2025-02-28,56.370079040527344,0.04748156337268994
2025-03-31,56.544960021972656,0.0031023724717431644
2025-04-30,58.57552719116211,0.035910665926731644
2025-05-30,61.461063385009766,0.0492618049246174
2025-06-30,62.55756759643555,0.017840631955177377
2025-07-31,61.034427642822266,-0.02434781293670485
2025-08-29,63.33892059326172,0.03775726322732975
2025-09-30,64.7631607055664,0.0224860180591111
2025-10-31,65.1884536743164,0.006566896428719993
2025-11-28,66.25662231445312,0.016385856389128817
2025-12-31,68.5999984741211,0.035368180233310564
2026-01-30,71.7300033569336,0.04562689435034417
2026-02-27,73.9000015258789,0.03025230820284852
2026-03-31,67.94000244140625,-0.08064951233303475
2026-04-30,71.69000244140625,0.0551957589821126
2026-05-27,73.44000244140625,0.024410656164090883
