date,close,monthly_return
2023-09-29,6.6272358894348145,-0.05905489128164554
2023-10-31,6.533082008361816,-0.014207111779904968
2023-11-30,6.82632303237915,0.04488555686917883
2023-12-29,7.436271667480469,0.08935244233361983
2024-01-31,7.631261825561523,0.02622149469522017
2024-02-29,7.7732696533203125,0.018608695521771024
2024-03-28,7.90757417678833,0.01727773889982709
2024-04-30,7.865436553955078,-0.005328767317408389
2024-05-31,7.961179733276367,0.012172646573971102
2024-06-28,8.016458511352539,0.006943541023840538
2024-07-31,8.22201156616211,0.025641379484279136
2024-08-30,8.354479789733887,0.016111412943877745
2024-09-30,8.520949363708496,0.019925785705911858
2024-10-31,8.434274673461914,-0.010171952272799212
2024-11-29,8.52686595916748,0.010977978461728322
2024-12-31,8.507181167602539,-0.002308561159423128
2025-01-31,8.654114723205566,0.017271708772652827
2025-02-28,8.70466423034668,0.005841095104224481
2025-03-31,8.508711814880371,-0.022511197477688816
2025-04-30,8.555103302001953,0.005452233914004623
2025-05-30,8.714483261108398,0.01862981117588025
2025-06-30,8.875288963317871,0.01845269505848135
2025-07-31,8.982694625854492,0.012101652462306989
2025-08-29,8.805410385131836,-0.019736198112800918
2025-09-30,8.858525276184082,0.006032074455261327
2025-10-31,8.941436767578125,0.009359514005897518
2025-11-28,8.98719310760498,0.005117336421006646
2025-12-31,8.510237693786621,-0.05307056475895222
2026-01-30,8.546979904174805,0.004317412945470389
2026-02-27,8.573634147644043,0.0031185569368448185
2026-03-31,8.366949081420898,-0.024107054565646435
2026-04-30,8.661188125610352,0.035166826202255974
2026-05-27,8.609999656677246,-0.005910097805374548
